pclass,age,sibsp,parch,fare,embarked,class,who,embark_town,male,alone,with someone
0.8611734421236896,0.16974431156800704,-0.5003856240956646,-0.490542484933614,-0.5045742764081963,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-0.3521562300298309,0.4324599737659363,0.7196581365792541,-0.07271797040627612,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,0.6916448531658449,0.4324599737659363,0.7196581365792541,1.5096133163545447,-1.9233388380777832,0.39908309698290967,1.29384882384905,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,1.8100031565897834,-0.5003856240956646,-0.490542484933614,-0.15097052868521976,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,0.4679731924810573,-0.5003856240956646,-0.490542484933614,0.12535881773729998,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.4891683039970293,-1.9233388380777832,-0.8512761118152564,-0.35141572993430964,-1.9233388380777832,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,-0.8740567716276688,-0.5003856240956646,1.9298587580921223,0.898591909231112,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,1.2881026149919454,-0.5003856240956646,-0.490542484933614,-0.36616506395231474,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,2.257346477959359,0.4324599737659363,0.7196581365792541,0.8897884964247307,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.5758278907146186,-0.5003856240956646,-0.490542484933614,-0.5021288839619793,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.39341597225279473,-0.5003856240956646,-0.490542484933614,-0.5202247880639851,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-1.504182945576044,1.6608887161332582,0.4324599737659363,-0.490542484933614,0.8715302182642961,-1.9233388380777832,0.39908309698290967,1.29384882384905,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,1.2881026149919454,-0.5003856240956646,-0.490542484933614,-0.5177793956177681,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,1.9298587580921223,-0.5079978258329001,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,0.5425304127093198,0.4324599737659363,-0.490542484933614,-0.15097052868521976,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,0.4679731924810573,0.4324599737659363,0.7196581365792541,-0.18716233688923123,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-0.32150475172617726,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.014028551697068382,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,1.4372170554484704,-0.5003856240956646,-0.490542484933614,-0.6596121574983534,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5182684741070115,-1.9233388380777832,-0.8512761118152564,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,1.4372170554484704,0.4324599737659363,-0.490542484933614,0.4541017276950562,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-0.42671345025809343,1.365305571627537,0.7196581365792541,-0.13140738911548383,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,0.16986496025844916,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,1.0644309543071577,-0.5003856240956646,-0.490542484933614,-0.5021288839619793,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,0.39341597225279473,-0.5003856240956646,-0.490542484933614,-0.140210801921865,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,0.4679731924810573,0.4324599737659363,-0.490542484933614,-0.35540533718896,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.20304178957330576,-0.5003856240956646,-0.490542484933614,-0.06293640062140816,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-0.5758278907146186,0.4324599737659363,1.9298587580921223,0.15380753529960994,-1.9233388380777832,1.6494423057810759,1.29384882384905,-1.9233388380777832,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,0.7662020733941075,-0.5003856240956646,-0.490542484933614,2.3425961487222438,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,0.6916448531658449,0.4324599737659363,5.5604606226307265,-0.04777496745486286,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5216920235317153,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,0.39341597225279473,-0.5003856240956646,-0.490542484933614,-0.5021288839619793,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-0.42671345025809343,0.4324599737659363,1.9298587580921223,0.6119919145344808,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,0.3188587520245322,0.4324599737659363,0.7196581365792541,-0.37790294769415633,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-0.2775990098015683,0.4324599737659363,-0.490542484933614,-0.34464561042560526,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-1.9178578548233447,1.365305571627537,0.7196581365792541,0.10335028572134708,0.5823231422796767,1.6494423057810759,-1.9966802837176694,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,-0.2775990098015683,-0.5003856240956646,-0.490542484933614,-0.45419919201612635,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.20304178957330576,0.4324599737659363,-0.490542484933614,-0.3768426255294766,-1.9233388380777832,-0.8512761118152564,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,0.9153165138506326,0.4324599737659363,-0.490542484933614,0.3685129920774616,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.7249423311711437,0.4324599737659363,0.7196581365792541,-0.3516550833334416,-1.9233388380777832,-0.8512761118152564,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.6503851109428811,-0.5003856240956646,-0.490542484933614,-0.5059593466897336,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.6503851109428811,-0.5003856240956646,-0.490542484933614,-0.34464561042560526,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,2.331903698187621,-0.5003856240956646,-0.490542484933614,-0.027315836092833043,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,2.033674817274571,-0.5003856240956646,-0.490542484933614,-0.4180073838121149,-0.6705078478990533,1.6494423057810759,-0.35141572993430964,-0.6705078478990533,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,-0.6503851109428811,-0.5003856240956646,-0.490542484933614,0.8654969460209895,0.5823231422796767,0.39908309698290967,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.2775990098015683,-0.5003856240956646,-0.490542484933614,-0.5051455200836326,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5083245302637147,-0.6705078478990533,-0.8512761118152564,-0.35141572993430964,-0.6705078478990533,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,3.7484908825246097,-0.5003856240956646,-0.490542484933614,-0.07271797040627612,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,1.5863314959049957,-0.5003856240956646,-0.490542484933614,-0.5216098583455223,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,0.16974431156800704,-0.5003856240956646,-0.490542484933614,-0.06293640062140816,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.6596121574983534,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-1.5450717536820318,2.298151169489138,1.9298587580921223,-0.11380056350272155,0.5823231422796767,-0.8512761118152564,-1.9966802837176694,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,0.16974431156800704,-0.5003856240956646,-0.490542484933614,-0.5045742764081963,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,0.09518709133974447,0.4324599737659363,0.7196581365792541,-0.14607974379278577,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,0.8407592936223701,-0.5003856240956646,5.5604606226307265,0.11679994417554052,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
0.8611734421236896,-0.001834543505120879,0.4324599737659363,-0.490542484933614,-0.34464561042560526,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.7249423311711437,-0.5003856240956646,-0.490542484933614,-0.5059593466897336,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
-1.504182945576044,-0.42671345025809343,-0.5003856240956646,-0.490542484933614,0.6961134146843451,-1.9233388380777832,0.39908309698290967,1.29384882384905,-1.9233388380777832,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-2.0669722952798697,2.298151169489138,1.9298587580921223,-0.11380056350272155,0.5823231422796767,-0.8512761118152564,-1.9966802837176694,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,0.44562306300553267,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
0.8611734421236896,-2.160168820565198,1.365305571627537,0.7196581365792541,-0.2828593467225084,-1.9233388380777832,-0.8512761118152564,-1.9966802837176694,-1.9233388380777832,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,1.362659835220208,0.4324599737659363,-0.490542484933614,0.8414518911758273,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.7994995513994062,-0.5003856240956646,-0.490542484933614,-0.5051455200836326,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
-1.504182945576044,1.9591175970463084,-0.5003856240956646,-0.490542484933614,0.03487929722727139,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5119104537468473,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.501270670486356,-0.5003856240956646,-0.490542484933614,-0.5119104537468473,0.5823231422796767,-0.8512761118152564,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.5051455200836326,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,-1.2051476890327395,0.0
-0.32150475172617726,-0.8740567716276688,-0.5003856240956646,0.7196581365792541,-0.20965994739442748,0.5823231422796767,1.6494423057810759,1.29384882384905,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,-0.6503851109428811,-0.5003856240956646,-0.490542484933614,-0.4946303325648996,0.5823231422796767,-0.8512761118152564,-0.35141572993430964,0.5823231422796767,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.001834543505120879,-0.5003856240956646,-0.490542484933614,-0.506448425178977,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,-1.3216151734399342,0.8297738186782797,0.0
0.8611734421236896,-0.8740567716276688,-0.5003856240956646,-0.490542484933614,-0.527560965402636,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,0.7566499084579774,-1.2051476890327395,0.0
-0.32150475172617726,-0.42671345025809343,1.365305571627537,-0.490542484933614,0.778278600877236,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
0.8611734421236896,0.16974431156800704,0.4324599737659363,0.7196581365792541,-0.3563834941674468,-0.6705078478990533,-0.8512761118152564,1.29384882384905,-0.6705078478990533,0.7566499084579774,0.8297738186782797,0.0
-0.32150475172617726,-0.501270670486356,-0.5003856240956646,-0.490542484933614,-0.4052913430917866,0.5823231422796767,1.6494423057810759,-0.35141572993430964,0.5823231422796767,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,2.1082320375028334,-0.5003856240956646,1.9298587580921223,1.556402477263482,-1.9233388380777832,0.39908309698290967,-0.35141572993430964,-1.9233388380777832,0.7566499084579774,-1.2051476890327395,0.0
-1.504182945576044,1.5117742756767332,1.365305571627537,-0.490542484933614,1.955001445996851,0.5823231422796767,0.39908309698290967,-0.35141572993430964,0.5823231422796767,0.7566499084579774,0.8297738186782797,0.0
